0	1	2.0683334	2.2241762	0.91375005

0	2	1.2254167	1.5009215	0.48166665

1	2	2.5110416	2.7930467	-0.34708336

1	2	2.5110416	2.7930467	-0.34708336

1	3	1.5937501	1.8952346	0.18416665

2	3	1.986875	2.203019	0.43916667

2	3	1.986875	2.203019	0.43916667

2	0	1.2254167	1.5009215	-0.54541665

3	0	2.4720833	2.7727246	-1.0625

3	0	2.4720833	2.7727246	-1.0625

0	3	2.5004168	2.7727246	0.9916667

3	1	1.5547917	1.8952346	-0.26916668

1	2	2.4933333	2.7930467	-0.595

1	2	2.4933333	2.7930467	-0.595

1	3	1.5795833	1.8952346	0.19125

2	3	1.986875	2.203019	0.6941667

2	3	1.986875	2.203019	0.6941667

2	0	1.2041667	1.5009215	-0.24083333

3	0	2.4897916	2.7727246	-1.02

3	0	2.4897916	2.7727246	-1.02

3	1	1.5760416	1.8952346	-0.255

0	1	2.0647917	2.2241762	0.84291667

0	1	2.0647917	2.2241762	0.84291667

0	2	1.2254167	1.5009215	0.17708334

1	2	2.5110416	2.7930467	-0.5879167

1	2	2.5110416	2.7930467	-0.5879167

1	3	1.5760416	1.8952346	0.20541666

2	3	2.0045834	2.203019	0.70125

2	3	2.0045834	2.203019	0.70125

2	0	1.2254167	1.5009215	-0.27625

3	0	2.475625	2.7727246	-1.0341667

3	0	2.475625	2.7727246	-1.0341667

3	1	1.5547917	1.8952346	-0.28333333

0	1	2.0683334	2.2241762	0.87125003

0	1	2.0683334	2.2241762	0.87125003

0	2	1.2254167	1.5009215	0.20541666

1	2	2.4933333	2.7930467	-0.55958337

1	2	2.4933333	2.7930467	-0.55958337

1	0	2.06125	2.2241762	-0.91375005

2	0	1.2254167	1.5009215	-0.255

2	0	1.2254167	1.5009215	-0.255

2	1	2.4827085	2.7930467	0.47458333

0	1	2.0683334	2.2241762	0.80749995

0	1	2.0683334	2.2241762	0.80749995

0	2	1.2218751	1.5009215	0.19833332

1	2	2.4933333	2.7930467	-0.54541665

1	2	2.4933333	2.7930467	-0.54541665

2	0	1.200625	1.5009215	-0.27625

0	1	2.0860417	2.2241762	0.81458336

0	1	2.0860417	2.2241762	0.81458336

0	2	1.200625	1.5009215	0.21249999

1	2	2.4933333	2.7930467	-0.53125

1	2	2.4933333	2.7930467	-0.53125

1	3	1.5795833	1.8952346	0.22666666

2	3	1.986875	2.203019	0.67291665

2	3	1.986875	2.203019	0.67291665

2	0	1.200625	1.5009215	-0.3045833

3	0	2.475625	2.7727246	-1.04125

3	0	2.475625	2.7727246	-1.04125

3	1	1.5760416	1.8952346	-0.3045833

0	1	2.0647917	2.2241762	0.8358333

0	1	2.0647917	2.2241762	0.8358333

0	2	1.2218751	1.5009215	0.21958333

1	2	2.4897916	2.7930467	-0.51

1	2	2.4897916	2.7930467	-0.51

1	3	1.5760416	1.8952346	0.21958333

2	3	1.986875	2.203019	0.63041663

2	3	1.986875	2.203019	0.63041663

2	0	1.2254167	1.5009215	-0.28333333

3	0	2.4720833	2.7727246	-1.0058334

3	0	2.4720833	2.7727246	-1.0058334

3	1	1.5547917	1.8952346	-0.27625

0	1	2.0718749	2.2241762	0.80749995

0	1	2.0718749	2.2241762	0.80749995

0	2	1.2254167	1.5009215	0.18416665

1	2	2.4933333	2.7930467	-0.55958337

1	2	2.4933333	2.7930467	-0.55958337

1	3	1.5795833	1.8952346	0.18416665

2	3	1.9833333	2.203019	0.6375

2	3	1.9833333	2.203019	0.6375

2	0	1.2254167	1.5009215	-0.24791667

3	0	2.4720833	2.7727246	-0.9704166

3	0	2.4720833	2.7727246	-0.9704166

3	1	1.5760416	1.8952346	1.9195833

0	1	2.0683334	2.2241762	2.9962502

0	1	2.0683334	2.2241762	2.9962502

0	2	1.2254167	1.5009215	0.18416665

1	2	2.4933333	2.7930467	-2.7341666

1	2	2.4933333	2.7930467	-2.7341666

1	3	1.5972916	1.8952346	-2.0116668

2	3	1.986875	2.203019	0.61625

2	3	1.986875	2.203019	0.61625

2	0	1.2254167	1.5009215	-0.28333333

3	0	2.475625	2.7727246	-0.9775

3	0	2.475625	2.7727246	-0.9775

3	1	1.5760416	1.8952346	1.9195833

0	2	1.2218751	1.5009215	0.21958333

1	2	2.4933333	2.7930467	-2.6704166

1	2	2.4933333	2.7930467	-2.6704166

1	3	1.5760416	1.8952346	-1.97625

2	3	2.0045834	2.203019	0.62333333

2	3	2.0045834	2.203019	0.62333333

2	0	1.200625	1.5009215	-0.27625

3	0	2.4720833	2.7727246	-0.9775

3	0	2.4720833	2.7727246	-0.9775

3	1	1.5725	1.8952346	-0.41791666

0	1	2.0683334	2.2241762	0.66583335

0	1	2.0683334	2.2241762	0.66583335

0	2	1.2218751	1.5009215	1.6645833

1	2	2.4933333	2.7930467	1.0979166

1	2	2.4933333	2.7930467	1.0979166

2	0	1.2218751	1.5009215	-1.6433333

0	1	2.0647917	2.2241762	0.5525

1	2	2.4933333	2.7930467	0.035416666

2	3	1.986875	2.203019	0.5241667

2	3	1.986875	2.203019	0.255

2	3	1.986875	2.203019	0.255

3	1	1.5547917	1.8952346	-0.41083333

1	2	2.4933333	2.7930467	-0.028333332

1	2	2.4933333	2.7930467	-0.028333332

2	0	1.2218751	1.5009215	-0.68

0	2	1.2218751	1.5009215	0.68

2	3	1.986875	2.203019	0.16291666

2	3	1.986875	2.203019	0.16291666

2	0	1.2218751	1.5009215	-0.7366666

3	0	2.4685416	2.7727246	-0.9845833

3	0	2.4685416	2.7727246	-0.9845833

3	0	2.4685416	2.7727246	-1.2820834

3	0	2.4685416	2.7727246	-0.9845833

0	2	1.2218751	1.5009215	0.56666666

0	2	1.2218751	1.5009215	0.56666666

0	3	2.4791667	2.7727246	0.90666664

2	3	1.9833333	2.203019	0.24791667

2	3	1.9833333	2.203019	0.24791667

2	0	1.2218751	1.5009215	-0.65166664

3	0	2.4720833	2.7727246	-0.9845833

3	0	2.4720833	2.7727246	-0.9845833

0	2	1.2218751	1.5009215	0.6020833

2	3	1.986875	2.203019	0.20541666

2	3	1.986875	2.203019	0.20541666

2	0	1.2218751	1.5009215	-0.6941667

3	0	2.4897916	2.7727246	-0.9633333

3	0	2.4897916	2.7727246	-0.9633333

3	1	1.5760416	1.8952346	-0.38958332

0	1	2.0683334	2.2241762	0.6941667

0	1	2.0683334	2.2241762	0.6941667

0	2	1.2183332	1.5009215	0.6375

1	2	2.4933333	2.7930467	0.014166666

1	2	2.4933333	2.7930467	0.014166666

1	3	1.5760416	1.8952346	0.31875

2	3	1.9833333	2.203019	0.17708334

2	3	1.9833333	2.203019	0.17708334

2	0	1.1970834	1.5009215	-0.7083334

3	0	2.48625	2.7727246	-0.9704166

3	0	2.48625	2.7727246	-0.9704166

3	1	1.5547917	1.8952346	-0.41791666

0	1	2.0683334	2.2241762	0.64458334

0	1	2.0683334	2.2241762	0.64458334

0	2	1.2183332	1.5009215	0.6020833

1	2	2.4897916	2.7930467	0.06375

1	2	2.4897916	2.7930467	0.06375

1	3	1.5760416	1.8952346	0.3683333

2	3	2.0045834	2.203019	0.23375

2	3	2.0045834	2.203019	0.23375

2	0	1.2218751	1.5009215	-0.6941667

3	0	2.4897916	2.7727246	-1.0058334

3	0	2.4897916	2.7727246	-1.0058334

3	1	1.5725	1.8952346	-0.38958332

0	1	2.0860417	2.2241762	0.7083334

0	1	2.0860417	2.2241762	0.7083334

0	2	1.2218751	1.5009215	0.6375

1	2	2.4933333	2.7930467	0.014166666

1	2	2.4933333	2.7930467	0.014166666

1	3	1.5937501	1.8952346	0.2904167

2	3	2.0045834	2.203019	0.19125

2	3	2.0045834	2.203019	0.19125

2	0	1.5583333	1.5009215	-1.0625

3	0	2.48625	2.7727246	-0.99875

0	1	2.0825	2.2241762	0.7579167

1	0	2.0754166	2.2241762	-0.8358333

0	1	2.0647917	2.2241762	0.7295833

0	1	2.0647917	2.2241762	0.7295833

0	2	1.200625	1.5009215	0.6020833

1	2	2.4897916	2.7930467	-0.0425

1	2	2.4897916	2.7930467	-0.0425

1	3	1.5760416	1.8952346	0.7225

2	3	1.9833333	2.203019	0.67291665

2	3	1.9833333	2.203019	0.67291665

2	0	1.2041667	1.5009215	-0.6941667

3	0	2.475625	2.7727246	-1.42375

3	0	2.475625	2.7727246	-1.42375

3	1	1.5547917	1.8952346	-0.77208334

0	1	2.0683334	2.2241762	0.7295833

0	1	2.0683334	2.2241762	0.7295833

0	2	1.2254167	1.5009215	0.61625

1	2	2.4933333	2.7930467	-0.04958333

1	2	2.4933333	2.7930467	-0.04958333

1	0	2.0789583	2.2241762	-0.8358333

2	0	1.2254167	1.5009215	-0.71541667

2	0	1.2254167	1.5009215	-0.71541667

2	1	2.5004168	2.7930467	-0.085

0	1	2.0683334	2.2241762	0.7295833

0	1	2.0683334	2.2241762	0.7295833

0	2	1.2254167	1.5009215	0.62333333

1	2	2.5110416	2.7930467	-0.02125

1	2	2.5110416	2.7930467	-0.02125

1	3	1.5760416	1.8952346	2.48625

2	3	1.986875	2.203019	2.3941667

2	3	1.986875	2.203019	2.3941667

2	0	1.2254167	1.5009215	-0.68

3	0	2.475625	2.7727246	-3.1591666

3	0	2.475625	2.7727246	-3.1591666

3	1	1.5547917	1.8952346	-2.5429165

0	1	2.0647917	2.2241762	0.6941667

0	1	2.0647917	2.2241762	0.6941667

1	0	2.0754166	2.2241762	-0.7933333

0	1	2.0647917	2.2241762	0.7295833

0	1	2.0647917	2.2241762	0.7295833

0	2	1.200625	1.5009215	0.65166664

1	2	2.4933333	2.7930467	0.007083333

1	2	2.4933333	2.7930467	0.007083333

1	3	1.5760416	1.8952346	2.4366665

2	3	2.0045834	2.203019	2.3233335

2	3	2.0045834	2.203019	2.3233335

2	3	1.9833333	2.203019	2.4225

2	3	1.9833333	2.203019	2.4225

2	0	1.2254167	1.5009215	-0.67291665

3	0	2.4897916	2.7727246	-3.16625

3	0	2.4897916	2.7727246	-3.16625

0	2	1.2254167	1.5009215	0.63041663

2	0	1.2041667	1.5009215	-0.6941667

0	1	2.0647917	2.2241762	0.7366666

0	1	2.0647917	2.2241762	0.7366666

1	3	1.5760416	1.8952346	2.4437501

3	0	2.4897916	2.7727246	-3.16625

3	0	2.4897916	2.7727246	-3.16625

3	1	1.5725	1.8952346	-2.55

0	1	2.0825	2.2241762	0.7083334

0	1	2.0825	2.2241762	0.7083334

0	2	1.200625	1.5009215	0.6020833

1	2	2.5110416	2.7930467	-0.028333332

1	2	2.5110416	2.7930467	-0.028333332

1	3	1.5972916	1.8952346	2.4579167

2	3	1.9833333	2.203019	2.3941667

2	3	1.9833333	2.203019	2.3941667

2	0	1.2041667	1.5009215	-0.66583335

3	0	2.475625	2.7727246	-3.1166666

3	0	2.475625	2.7727246	-3.1166666

0	2	1.2254167	1.5009215	0.595

2	3	1.986875	2.203019	2.3516667

2	3	1.986875	2.203019	2.3516667

2	0	1.2254167	1.5009215	-0.68

3	0	2.4720833	2.7727246	-3.1095834

3	0	2.4720833	2.7727246	-3.1095834

0	2	1.2254167	1.5009215	0.5808334

2	3	2.0010417	2.203019	2.3729167

2	3	2.0010417	2.203019	2.3729167

2	0	1.2254167	1.5009215	-0.67291665

3	0	2.4720833	2.7727246	-3.1166666

3	0	2.4720833	2.7727246	-3.1166666

3	1	1.5795833	1.8952346	-2.95375

0	1	2.0683334	2.2241762	0.24791667

0	1	2.0683334	2.2241762	0.24791667

0	2	1.2254167	1.5009215	0.5879167

1	2	2.5110416	2.7930467	0.41791666

1	2	2.5110416	2.7930467	0.41791666

1	0	2.06125	2.2241762	-0.32583332

2	0	1.2041667	1.5009215	-0.65166664

2	0	1.2041667	1.5009215	-0.65166664

2	1	2.5004168	2.7930467	-0.3045833

0	1	2.0647917	2.2241762	0.42499998

0	1	2.0647917	2.2241762	0.42499998

0	2	1.2041667	1.5009215	0.6020833

1	2	2.4933333	2.7930467	0.26208335

1	2	2.4933333	2.7930467	0.26208335

2	3	1.9833333	2.203019	2.3870833

2	0	1.2254167	1.5009215	-1.3104167

0	1	2.0860417	2.2241762	-0.31166667

1	2	2.4897916	2.7930467	0.99875

2	0	1.2041667	1.5009215	-0.6941667

0	1	2.0647917	2.2241762	-0.31875

1	2	2.4933333	2.7930467	1.7070832

2	0	1.2041667	1.5009215	-1.3883334

0	1	2.0718749	2.2241762	-0.31166667

0	2	1.2218751	1.5009215	1.3104167

1	2	2.4933333	2.7930467	1.6929166

2	0	1.2218751	1.5009215	-1.5795833

2	0	1.2218751	1.5009215	-1.5795833

0	1	2.0683334	2.2241762	-0.1275

0	1	2.0683334	2.2241762	-0.1275

1	3	1.5795833	1.8952346	0.8004167

3	0	2.4897916	2.7727246	-0.7225

3	0	2.4897916	2.7727246	-0.7225

3	1	1.5760416	1.8952346	-0.8925

0	1	2.0683334	2.2241762	-0.085

0	1	2.0683334	2.2241762	-0.085

0	2	1.2218751	1.5009215	9.775001

1	2	2.4933333	2.7930467	9.92375

1	2	2.4933333	2.7930467	9.92375

2	3	1.986875	2.203019	-9.236667

2	3	1.986875	2.203019	-9.236667

2	0	1.2041667	1.5009215	-9.75375

3	0	2.4720833	2.7727246	-0.5879167

3	0	2.4720833	2.7727246	-0.5879167

0	1	2.0683334	2.2241762	-0.22666666

0	1	2.0683334	2.2241762	-0.22666666

1	3	1.5760416	1.8952346	0.8004167

3	0	2.4720833	2.7727246	-0.49583334

3	0	2.4720833	2.7727246	-0.49583334

3	1	1.5725	1.8952346	-0.8641667

0	1	2.0647917	2.2241762	-0.26916668

0	1	2.0647917	2.2241762	-0.26916668

0	2	1.2254167	1.5009215	0.41791666

1	2	2.5110416	2.7930467	0.77208334

1	2	2.5110416	2.7930467	0.77208334

1	3	1.5972916	1.8952346	0.7933333

2	3	1.986875	2.203019	-0.07083333

2	0	1.2041667	1.5009215	-1.4308333

0	1	2.0718749	2.2241762	0.007083333

1	3	1.5972916	1.8952346	1.9266666

3	0	2.4720833	2.7727246	-1.97625

3	0	2.4720833	2.7727246	-1.97625

3	1	1.5795833	1.8952346	-1.9125

0	1	2.0683334	2.2241762	0.12041666

0	1	2.0683334	2.2241762	0.12041666

0	2	1.2218751	1.5009215	1.29625

1	2	2.4933333	2.7930467	1.2395834

1	2	2.4933333	2.7930467	1.2395834

1	0	2.0789583	2.2241762	-0.5525

2	0	1.2218751	1.5009215	-1.7141668

2	0	1.2218751	1.5009215	-1.7141668

2	1	2.4827085	2.7930467	-1.2395834

0	1	2.0683334	2.2241762	0.54541665

1	2	2.4933333	2.7930467	1.1404166

1	2	2.4933333	2.7930467	1.1404166

1	3	1.5760416	1.8952346	0.7083334

3	0	2.4933333	2.7727246	-1.19

3	1	1.5547917	1.8952346	-0.8004167

0	1	2.0683334	2.2241762	0.48166665

0	1	2.0683334	2.2241762	0.48166665

0	3	2.5004168	2.7727246	1.1191667

1	3	1.5795833	1.8952346	0.7225

1	3	1.5795833	1.8952346	0.7225

1	0	2.0647917	2.2241762	-0.6091666

3	0	2.475625	2.7727246	-1.2254167

3	0	2.475625	2.7727246	-1.2254167

0	2	1.2254167	1.5009215	1.445

3	1	1.5547917	1.8952346	-1.5087501

1	2	2.4933333	2.7930467	0.14166667

1	2	2.4933333	2.7930467	0.14166667

1	3	1.5760416	1.8952346	1.4166667

2	3	1.986875	2.203019	1.2183332

2	3	1.986875	2.203019	1.2183332

2	0	1.2077084	1.5009215	-0.7508333

3	0	2.4720833	2.7727246	-2.04

3	0	2.4720833	2.7727246	-2.04

3	1	1.5760416	1.8952346	-1.4945832

0	1	2.0683334	2.2241762	0.64458334

0	1	2.0683334	2.2241762	0.64458334

0	2	1.2077084	1.5009215	0.65875

1	2	2.4933333	2.7930467	0.106249996

1	2	2.4933333	2.7930467	0.106249996

1	3	1.5795833	1.8952346	0.6941667

2	3	1.9833333	2.203019	0.49583334

2	3	1.9833333	2.203019	0.49583334

2	0	1.2077084	1.5009215	-0.7508333

3	0	2.475625	2.7727246	-1.3175

3	0	2.475625	2.7727246	-1.3175

3	1	1.5583333	1.8952346	-0.7933333

0	1	2.0860417	2.2241762	0.62333333

0	1	2.0860417	2.2241762	0.62333333

1	3	1.5795833	1.8952346	1.4591666

3	0	2.4720833	2.7727246	-2.0683334

3	0	2.4720833	2.7727246	-2.0683334

0	1	2.0647917	2.2241762	0.6375

0	1	2.0647917	2.2241762	0.6375

0	2	1.2254167	1.5009215	0.67291665

2	3	1.9833333	2.203019	0.43916667

2	3	1.9833333	2.203019	0.43916667

3	1	1.5547917	1.8952346	0.06375

1	2	2.496875	2.7930467	-1.0695833

1	2	2.496875	2.7930467	-1.0695833

1	3	1.5760416	1.8952346	-0.17

2	3	2.0045834	2.203019	0.82166666

2	3	2.0045834	2.203019	0.82166666

3	0	2.4720833	2.7727246	-1.4166667

3	0	2.4720833	2.7727246	-1.4166667

3	1	1.5725	1.8952346	-0.2904167

0	2	1.2077084	1.5009215	0.37541664

1	2	2.496875	2.7930467	-0.765

1	2	2.496875	2.7930467	-0.765

1	3	1.5972916	1.8952346	0.31875

2	3	2.0045834	2.203019	0.9845833

2	3	2.0045834	2.203019	0.9845833

2	0	1.2077084	1.5009215	-0.45333332

3	0	2.4720833	2.7727246	-1.53

3	0	2.4720833	2.7727246	-1.53

3	1	1.5760416	1.8952346	-0.33291668

0	1	2.0683334	2.2241762	1.2466667

0	1	2.0683334	2.2241762	1.2466667

1	2	2.496875	2.7930467	-0.7933333

1	2	2.496875	2.7930467	-0.7933333

1	3	1.5760416	1.8952346	0.27625

2	3	1.986875	2.203019	0.9775

2	3	1.986875	2.203019	0.9775

3	0	2.4933333	2.7727246	-1.5229167

3	0	2.4933333	2.7727246	-1.5229167

3	1	1.5547917	1.8952346	-0.38958332

0	1	2.0683334	2.2241762	1.2254167

0	1	2.0683334	2.2241762	1.2254167

0	2	1.2254167	1.5009215	0.3825

1	2	2.496875	2.7930467	-0.74375

1	2	2.496875	2.7930467	-0.74375

1	3	1.5760416	1.8952346	0.26208335

2	3	1.986875	2.203019	0.94916666

2	3	1.986875	2.203019	0.94916666

2	0	1.2041667	1.5009215	-0.44625

3	0	2.4933333	2.7727246	-1.4804167

3	0	2.4933333	2.7727246	-1.4804167

3	1	1.5760416	1.8952346	-0.34708336

0	1	2.0647917	2.2241762	1.2183332

0	1	2.0647917	2.2241762	1.2183332

0	2	1.2041667	1.5009215	0.3683333

1	2	2.4933333	2.7930467	-0.765

1	2	2.4933333	2.7930467	-0.765

1	3	1.5795833	1.8952346	0.27625

2	3	1.9833333	2.203019	0.94916666

2	3	1.9833333	2.203019	0.94916666

2	0	1.2041667	1.5009215	-0.45333332

3	0	2.4897916	2.7727246	-1.4875

3	0	2.4897916	2.7727246	-1.4875

3	1	1.5583333	1.8952346	-0.31875

0	1	2.0683334	2.2241762	1.2679167

0	1	2.0683334	2.2241762	1.2679167

0	2	1.2041667	1.5009215	0.40374997

1	2	2.496875	2.7930467	-0.77208334

1	2	2.496875	2.7930467	-0.77208334

1	3	1.5795833	1.8952346	0.21958333

2	3	1.986875	2.203019	0.89958334

2	3	1.986875	2.203019	0.89958334

2	0	1.2041667	1.5009215	-0.48875

3	0	2.4720833	2.7727246	-1.4591666

3	0	2.4720833	2.7727246	-1.4591666

3	1	1.5760416	1.8952346	-0.32583332

0	1	2.0683334	2.2241762	1.2254167

0	1	2.0683334	2.2241762	1.2254167

0	2	1.2218751	1.5009215	0.38958332

1	2	2.496875	2.7930467	-0.7366666

1	2	2.496875	2.7930467	-0.7366666

1	3	1.5760416	1.8952346	0.255

2	3	1.9833333	2.203019	0.89958334

2	3	1.9833333	2.203019	0.89958334

2	0	1.2218751	1.5009215	-0.44625

3	0	2.4720833	2.7727246	-1.4308333

3	0	2.4720833	2.7727246	-1.4308333

3	1	1.5547917	1.8952346	-0.2975

0	1	2.0860417	2.2241762	1.2254167

0	1	2.0860417	2.2241762	1.2254167

0	2	1.2218751	1.5009215	0.3541667

1	2	2.496875	2.7930467	-0.78625

1	2	2.496875	2.7930467	-0.78625

1	3	1.5760416	1.8952346	0.24083333

2	3	1.986875	2.203019	0.935

2	3	1.986875	2.203019	0.935

2	0	1.2218751	1.5009215	-0.43916667

3	0	2.4720833	2.7727246	-1.46625

3	0	2.4720833	2.7727246	-1.46625

3	1	1.5725	1.8952346	-0.33291668

0	1	2.0647917	2.2241762	1.2183332

0	1	2.0647917	2.2241762	1.2183332

0	2	1.2218751	1.5009215	0.3825

1	2	2.4933333	2.7930467	-0.765

1	2	2.4933333	2.7930467	-0.765

1	3	1.5760416	1.8952346	0.26208335

2	3	2.0045834	2.203019	0.92083335

3	0	2.4720833	2.7727246	-1.4591666

3	0	2.4720833	2.7727246	-1.4591666

3	1	1.5547917	1.8952346	-0.31875

0	1	2.0683334	2.2241762	1.2183332

0	1	2.0683334	2.2241762	1.2183332

0	2	1.2041667	1.5009215	0.3683333

1	2	2.4933333	2.7930467	-0.765

1	2	2.4933333	2.7930467	-0.765

1	3	1.5760416	1.8952346	0.22666666

2	3	1.986875	2.203019	0.94208336

2	3	1.986875	2.203019	0.94208336

2	0	1.2041667	1.5009215	-0.44625

3	0	2.4720833	2.7727246	-1.4591666

3	0	2.4720833	2.7727246	-1.4591666

3	1	1.5760416	1.8952346	-0.33291668

0	1	2.0683334	2.2241762	1.2183332

0	1	2.0683334	2.2241762	1.2183332

0	2	1.2254167	1.5009215	0.34708336

1	2	2.4897916	2.7930467	-0.77208334

1	2	2.4897916	2.7930467	-0.77208334

1	3	1.5760416	1.8952346	0.2975

2	3	1.986875	2.203019	0.9704166

2	3	1.986875	2.203019	0.9704166

2	0	1.2254167	1.5009215	-0.43208334

3	0	2.4685416	2.7727246	-1.4945832

3	0	2.4685416	2.7727246	-1.4945832

3	1	1.5547917	1.8952346	-0.34708336

0	1	2.0683334	2.2241762	1.2254167

0	1	2.0683334	2.2241762	1.2254167

1	3	1.5760416	1.8952346	0.255

3	0	2.4720833	2.7727246	-1.4945832

3	0	2.4720833	2.7727246	-1.4945832

3	1	1.5725	1.8952346	-0.3045833

0	1	2.0647917	2.2241762	1.2891667

0	1	2.0647917	2.2241762	1.2891667

0	2	1.2218751	1.5009215	0.38958332

1	2	2.5110416	2.7930467	-0.81458336

1	2	2.5110416	2.7930467	-0.81458336

1	3	1.5972916	1.8952346	0.20541666

2	3	1.986875	2.203019	0.9279167

2	3	1.986875	2.203019	0.9279167

3	1	1.5760416	1.8952346	-0.2975

1	2	2.4933333	2.7930467	-0.8004167

1	2	2.4933333	2.7930467	-0.8004167

1	3	1.5760416	1.8952346	0.22666666

2	3	1.9833333	2.203019	0.9279167

2	3	1.9833333	2.203019	0.9279167

2	0	1.2041667	1.5009215	-0.46041667

3	0	2.4897916	2.7727246	-1.4804167

3	0	2.4897916	2.7727246	-1.4804167

3	1	1.5725	1.8952346	-0.3045833

0	1	2.0647917	2.2241762	1.2891667

0	1	2.0647917	2.2241762	1.2891667

0	2	1.2041667	1.5009215	0.41083333

1	2	2.4933333	2.7930467	-0.8004167

1	2	2.4933333	2.7930467	-0.8004167

2	0	1.2041667	1.5009215	-0.45333332

0	1	2.0683334	2.2241762	1.2254167

0	1	2.0683334	2.2241762	1.2254167

1	3	1.5725	1.8952346	0.24791667

3	0	2.48625	2.7727246	-1.4804167

3	0	2.48625	2.7727246	-1.4804167

3	1	1.55125	1.8952346	-0.28333333

0	1	2.0860417	2.2241762	1.2679167

0	1	2.0860417	2.2241762	1.2679167

0	2	1.2218751	1.5009215	0.3541667

1	2	2.4897916	2.7930467	-0.8358333

1	2	2.4897916	2.7930467	-0.8358333

1	3	1.5760416	1.8952346	0.18416665

2	3	1.9833333	2.203019	0.9633333

2	3	1.9833333	2.203019	0.9633333

2	0	1.200625	1.5009215	-0.42499998

3	0	2.4720833	2.7727246	-1.4591666

3	0	2.4720833	2.7727246	-1.4591666

0	1	2.0647917	2.2241762	1.2254167

0	1	2.0647917	2.2241762	1.2254167

0	2	1.200625	1.5009215	0.3683333

1	2	2.4897916	2.7930467	-0.77208334

1	2	2.4897916	2.7930467	-0.77208334

2	3	1.986875	2.203019	0.9279167

2	3	1.986875	2.203019	0.9279167

2	0	1.200625	1.5009215	-0.45333332

3	0	2.4720833	2.7727246	-1.4520833

3	0	2.4720833	2.7727246	-1.4520833

3	1	1.5547917	1.8952346	-0.2904167

0	1	2.0825	2.2241762	1.2608333

0	1	2.0825	2.2241762	1.2608333

0	2	1.2218751	1.5009215	0.34708336

1	2	2.5075	2.7930467	-0.80749995

1	2	2.5075	2.7930467	-0.80749995

1	3	1.5760416	1.8952346	0.19125

2	3	1.9833333	2.203019	0.91375005

2	3	1.9833333	2.203019	0.91375005

2	0	1.2254167	1.5009215	-0.44625

3	0	2.4720833	2.7727246	-1.445

3	0	2.4720833	2.7727246	-1.445

3	1	1.5725	1.8952346	-0.26208335

0	1	2.0647917	2.2241762	1.2820834

0	1	2.0647917	2.2241762	1.2820834

0	2	1.2218751	1.5009215	0.38958332

1	2	2.4897916	2.7930467	-0.7933333

1	2	2.4897916	2.7930467	-0.7933333

1	3	1.5725	1.8952346	0.23375

2	3	1.986875	2.203019	0.9279167

2	3	1.986875	2.203019	0.9279167

2	0	1.2218751	1.5009215	-0.48166665

3	0	2.4720833	2.7727246	-1.4875

3	0	2.4720833	2.7727246	-1.4875

3	1	1.55125	1.8952346	-0.2975

0	1	2.0683334	2.2241762	1.275

0	1	2.0683334	2.2241762	1.275

0	2	1.2218751	1.5009215	0.39666665

1	2	2.4897916	2.7930467	-0.82166666

1	2	2.4897916	2.7930467	-0.82166666

1	3	1.5760416	1.8952346	0.19833332

2	3	1.9833333	2.203019	0.92083335

2	3	1.9833333	2.203019	0.92083335

2	0	1.200625	1.5009215	-0.42499998

3	0	2.4685416	2.7727246	-1.4520833

3	0	2.4685416	2.7727246	-1.4520833

3	1	1.5725	1.8952346	0.028333332

0	1	2.0647917	2.2241762	1.5795833

0	1	2.0647917	2.2241762	1.5795833

0	2	1.200625	1.5009215	0.33291668

1	2	2.5075	2.7930467	-1.1404166

1	2	2.5075	2.7930467	-1.1404166

1	3	1.5725	1.8952346	-0.07083333

2	3	2.0010417	2.203019	0.9775

2	3	2.0010417	2.203019	0.9775

2	0	1.200625	1.5009215	-0.42499998

3	0	2.48625	2.7727246	-1.4733332

3	0	2.48625	2.7727246	-1.4733332

3	1	1.55125	1.8952346	-0.02125

0	1	2.0647917	2.2241762	1.5441667

0	1	2.0647917	2.2241762	1.5441667

0	2	1.200625	1.5009215	0.37541664

1	2	2.5075	2.7930467	-1.0979166

1	2	2.5075	2.7930467	-1.0979166

